3758,156.58333333333331
3759,156.625
3760,156.66666666666666
3761,156.70833333333331
3762,156.75
3763,156.79166666666666
3764,156.83333333333331
3765,156.875
3766,156.91666666666666
3767,156.95833333333331
3768,157.0
3769,157.04166666666666
3770,157.08333333333331
3771,157.125
3772,157.16666666666666
3773,157.20833333333331
3774,157.25
3775,157.29166666666666
3776,157.33333333333331
3777,157.375
3778,157.41666666666666
3779,157.45833333333331
3780,157.5
3781,157.54166666666666
3782,157.58333333333331
3783,157.625
3784,157.66666666666666
3785,157.70833333333331
3786,157.75
3787,157.79166666666666
3788,157.83333333333331
3789,157.875
3790,157.91666666666666
3791,157.95833333333331
3792,158.0
3793,158.04166666666666
3794,158.08333333333331
3795,158.125
3796,158.16666666666666
3797,158.20833333333331
3798,158.25
3799,158.29166666666666
3800,158.33333333333331
3801,158.375
3802,158.41666666666666
3803,158.45833333333331
3804,158.5
3805,158.54166666666666
3806,158.58333333333331
3807,158.625
3808,158.66666666666666
3809,158.70833333333331
3810,158.75
3811,158.79166666666666
3812,158.83333333333331
3813,158.875
3814,158.91666666666666
3815,158.95833333333331
3816,159.0
3817,159.04166666666666
3818,159.08333333333331
3819,159.125
3820,159.16666666666666
3821,159.20833333333331
3822,159.25
3823,159.29166666666666
3824,159.33333333333331
3825,159.375
3826,159.41666666666666
3827,159.45833333333331
3828,159.5
3829,159.54166666666666
3830,159.58333333333331
3831,159.625
3832,159.66666666666666
3833,159.70833333333331
3834,159.75
3835,159.79166666666666
3836,159.83333333333331
3837,159.875
3838,159.91666666666666
3839,159.95833333333331
3840,160.0
3841,160.04166666666666
3842,160.08333333333331
3843,160.125
3844,160.16666666666666
3845,160.20833333333331
3846,160.25
3847,160.29166666666666
3848,160.33333333333331
3849,160.375
3850,160.41666666666666
3851,160.45833333333331
3852,160.5
3853,160.54166666666666
3854,160.58333333333331
3855,160.625
3856,160.66666666666666
3857,160.70833333333331
3858,160.75
3859,160.79166666666666
3860,160.83333333333331
3861,160.875
3862,160.91666666666666
3863,160.95833333333331
3864,161.0
3865,161.04166666666666
3866,161.08333333333331
3867,161.125
3868,161.16666666666666
3869,161.20833333333331
3870,161.25
3871,161.29166666666666
3872,161.33333333333331
3873,161.375
3874,161.41666666666666
3875,161.45833333333331
3876,161.5
3877,161.54166666666666
3878,161.58333333333331
3879,161.625
3880,161.66666666666666
3881,161.70833333333331
3882,161.75
3883,161.79166666666666
3884,161.83333333333331
3885,161.875
3886,161.91666666666666
3887,161.95833333333331
3888,162.0
3889,162.04166666666666
3890,162.08333333333331
3891,162.125
3892,162.16666666666666
3893,162.20833333333331
3894,162.25
3895,162.29166666666666
3896,162.33333333333331
3897,162.375
3898,162.41666666666666
3899,162.45833333333331
3900,162.5
3901,162.54166666666666
3902,162.58333333333331
3903,162.625
3904,162.66666666666666
3905,162.70833333333331
3906,162.75
3907,162.79166666666666
3908,162.83333333333331
3909,162.875
3910,162.91666666666666
3911,162.95833333333331
3912,163.0
3913,163.04166666666666
3914,163.08333333333331
3915,163.125
3916,163.16666666666666
3917,163.20833333333331
3918,163.25
3919,163.29166666666666
3920,163.33333333333331
3921,163.375
3922,163.41666666666666
3923,163.45833333333331
3924,163.5
3925,163.54166666666666
3926,163.58333333333331
3927,163.625
3928,163.66666666666666
3929,163.70833333333331
3930,163.75
3931,163.79166666666666
3932,163.83333333333331
3933,163.875
3934,163.91666666666666
3935,163.95833333333331
3936,164.0
3937,164.04166666666666
3938,164.08333333333331
3939,164.125
3940,164.16666666666666
3941,164.20833333333331
3942,164.25
3943,164.29166666666666
3944,164.33333333333331
3945,164.375
3946,164.41666666666666
3947,164.45833333333331
3948,164.5
3949,164.54166666666666
3950,164.58333333333331
3951,164.625
3952,164.66666666666666
3953,164.70833333333331
3954,164.75
3955,164.79166666666666
3956,164.83333333333331
3957,164.875
3958,164.91666666666666
3959,164.95833333333331
3960,165.0
3961,165.04166666666666
3962,165.08333333333331
3963,165.125
3964,165.16666666666666
3965,165.20833333333331
3966,165.25
3967,165.29166666666666
3968,165.33333333333331
3969,165.375
3970,165.41666666666666
3971,165.45833333333331
3972,165.5
3973,165.54166666666666
3974,165.58333333333331
3975,165.625
3976,165.66666666666666
3977,165.70833333333331
3978,165.75
3979,165.79166666666666
3980,165.83333333333331
3981,165.875
3982,165.91666666666666
3983,165.95833333333331
3984,166.0
3985,166.04166666666666
3986,166.08333333333331
3987,166.125
3988,166.16666666666666
3989,166.20833333333331
3990,166.25
3991,166.29166666666666
3992,166.33333333333331
3993,166.375
3994,166.41666666666666
3995,166.45833333333331
3996,166.5
3997,166.54166666666666
3998,166.58333333333331
3999,166.625
4000,166.66666666666666
4001,166.70833333333331
4002,166.75
4003,166.79166666666666
4004,166.83333333333331
4005,166.875
4006,166.91666666666666
4007,166.95833333333331
4008,167.0
4009,167.04166666666666
4010,167.08333333333331
4011,167.125
4012,167.16666666666666
4013,167.20833333333331
4014,167.25
4015,167.29166666666666
4016,167.33333333333331
4017,167.375
4018,167.41666666666666
4019,167.45833333333331
4020,167.5
4021,167.54166666666666
4022,167.58333333333331
4023,167.625
4024,167.66666666666666
4025,167.70833333333331
4026,167.75
4027,167.79166666666666
4028,167.83333333333331
4029,167.875
4030,167.91666666666666
4031,167.95833333333331
4032,168.0
4033,168.04166666666666
4034,168.08333333333331
4035,168.125
4036,168.16666666666666
4037,168.20833333333331
4038,168.25
4039,168.29166666666666
4040,168.33333333333331
4041,168.375
4042,168.41666666666666
4043,168.45833333333331
4044,168.5
4045,168.54166666666666
4046,168.58333333333331
4047,168.625
4048,168.66666666666666
4049,168.70833333333331
4050,168.75
4051,168.79166666666666
4052,168.83333333333331
4053,168.875
4054,168.91666666666666
4055,168.95833333333331
4056,169.0
4057,169.04166666666666
4058,169.08333333333331
4059,169.125
4060,169.16666666666666
4061,169.20833333333331
4062,169.25
4063,169.29166666666666
4064,169.33333333333331
4065,169.375
4066,169.41666666666666
4067,169.45833333333331
4068,169.5
4069,169.54166666666666
4070,169.58333333333331
4071,169.625
4072,169.66666666666666
4073,169.70833333333331
4074,169.75
4075,169.79166666666666
4076,169.83333333333331
4077,169.875
4078,169.91666666666666
4079,169.95833333333331
4080,170.0
4081,170.04166666666666
4082,170.08333333333331
4083,170.125
4084,170.16666666666666
4085,170.20833333333331
4086,170.25
4087,170.29166666666666
4088,170.33333333333331
4089,170.375
4090,170.41666666666666
4091,170.45833333333331
4092,170.5
4093,170.54166666666666
4094,170.58333333333331
4095,170.625
4096,170.66666666666666
4097,170.70833333333331
4098,170.75
4099,170.79166666666666
4100,170.83333333333331
4101,170.875
4102,170.91666666666666
4103,170.95833333333331
4104,171.0
4105,171.04166666666666
4106,171.08333333333331
4107,171.125
4108,171.16666666666666
4109,171.20833333333331
4110,171.25
4111,171.29166666666666
4112,171.33333333333331
4113,171.375
4114,171.41666666666666
4115,171.45833333333331
4116,171.5
4117,171.54166666666666
4118,171.58333333333331
4119,171.625
4120,171.66666666666666
4121,171.70833333333331
4122,171.75
4123,171.79166666666666
4124,171.83333333333331
4125,171.875
4126,171.91666666666666
4127,171.95833333333331
4128,172.0
4129,172.04166666666666
4130,172.08333333333331
4131,172.125
4132,172.16666666666666
4133,172.20833333333331
4134,172.25
4135,172.29166666666666
4136,172.33333333333331
4137,172.375
4138,172.41666666666666
4139,172.45833333333331
4140,172.5
4141,172.54166666666666
4142,172.58333333333331
4143,172.625
4144,172.66666666666666
4145,172.70833333333331
4146,172.75
4147,172.79166666666666
4148,172.83333333333331
4149,172.875
4150,172.91666666666666
4151,172.95833333333331
4152,173.0
4153,173.04166666666666
4154,173.08333333333331
4155,173.125
4156,173.16666666666666
4157,173.20833333333331
4158,173.25
4159,173.29166666666666
4160,173.33333333333331
4161,173.375
4162,173.41666666666666
4163,173.45833333333331
4164,173.5
4165,173.54166666666666
4166,173.58333333333331
4167,173.625
4168,173.66666666666666
4169,173.70833333333331
4170,173.75
4171,173.79166666666666
4172,173.83333333333331
4173,173.875
4174,173.91666666666666
4175,173.95833333333331
4176,174.0
4177,174.04166666666666
4178,174.08333333333331
4179,174.125
4180,174.16666666666666
4181,174.20833333333331
4182,174.25
4183,174.29166666666666
4184,174.33333333333331
4185,174.375
4186,174.41666666666666
4187,174.45833333333331
4188,174.5
4189,174.54166666666666
4190,174.58333333333331
4191,174.625
4192,174.66666666666666
4193,174.70833333333331
4194,174.75
4195,174.79166666666666
4196,174.83333333333331
4197,174.875
4198,174.91666666666666
4199,174.95833333333331
4200,175.0
4201,175.04166666666666
4202,175.08333333333331
4203,175.125
4204,175.16666666666666
4205,175.20833333333331
4206,175.25
4207,175.29166666666666
4208,175.33333333333331
4209,175.375
4210,175.41666666666666
4211,175.45833333333331
4212,175.5
4213,175.54166666666666
4214,175.58333333333331
4215,175.625
4216,175.66666666666666
4217,175.70833333333331
4218,175.75
4219,175.79166666666666
4220,175.83333333333331
4221,175.875
4222,175.91666666666666
4223,175.95833333333331
4224,176.0
4225,176.04166666666666
4226,176.08333333333331
4227,176.125
4228,176.16666666666666
4229,176.20833333333331
4230,176.25
4231,176.29166666666666
4232,176.33333333333331
4233,176.375
4234,176.41666666666666
4235,176.45833333333331
4236,176.5
4237,176.54166666666666
4238,176.58333333333331
4239,176.625
4240,176.66666666666666
4241,176.70833333333331
4242,176.75
4243,176.79166666666666
4244,176.83333333333331
4245,176.875
4246,176.91666666666666
4247,176.95833333333331
4248,177.0
4249,177.04166666666666
4250,177.08333333333331
4251,177.125
4252,177.16666666666666
4253,177.20833333333331
4254,177.25
4255,177.29166666666666
4256,177.33333333333331
4257,177.375
4258,177.41666666666666
4259,177.45833333333331
4260,177.5
4261,177.54166666666666
4262,177.58333333333331
4263,177.625
4264,177.66666666666666
4265,177.70833333333331
4266,177.75
4267,177.79166666666666
4268,177.83333333333331
4269,177.875
4270,177.91666666666666
4271,177.95833333333331
4272,178.0
4273,178.04166666666666
4274,178.08333333333331
4275,178.125
4276,178.16666666666666
4277,178.20833333333331
4278,178.25
4279,178.29166666666666
4280,178.33333333333331
4281,178.375
4282,178.41666666666666
4283,178.45833333333331
4284,178.5
4285,178.54166666666666
4286,178.58333333333331
4287,178.625
4288,178.66666666666666
4289,178.70833333333331
4290,178.75
4291,178.79166666666666
4292,178.83333333333331
4293,178.875
4294,178.91666666666666
4295,178.95833333333331
4296,179.0
4297,179.04166666666666
4298,179.08333333333331
4299,179.125
4300,179.16666666666666
4301,179.20833333333331
4302,179.25
4303,179.29166666666666
4304,179.33333333333331
4305,179.375
4306,179.41666666666666
4307,179.45833333333331
4308,179.5
4309,179.54166666666666
4310,179.58333333333331
4311,179.625
4312,179.66666666666666
4313,179.70833333333331
4314,179.75
4315,179.79166666666666
4316,179.83333333333331
4317,179.875
4318,179.91666666666666
4319,179.95833333333331
4320,180.0
4321,180.04166666666666
4322,180.08333333333331
4323,180.125
4324,180.16666666666666
4325,180.20833333333331
4326,180.25
4327,180.29166666666666
4328,180.33333333333331
4329,180.375
4330,180.41666666666666
4331,180.45833333333331
4332,180.5
4333,180.54166666666666
4334,180.58333333333331
4335,180.625
4336,180.66666666666666
4337,180.70833333333331
4338,180.75
4339,180.79166666666666
4340,180.83333333333331
4341,180.875
4342,180.91666666666666
4343,180.95833333333331
4344,181.0
4345,181.04166666666666
4346,181.08333333333331
4347,181.125
4348,181.16666666666666
4349,181.20833333333331
4350,181.25
4351,181.29166666666666
